Date,Open,High,Low,Close,Adj Close,Volume
2016-11-01,68.66000366210938,79.33000183105469,66.01000213623047,77.23999786376953,65.24578094482422,138303400
2016-12-01,76.86000061035156,78.58000183105469,71.87999725341797,72.2300033569336,61.531192779541016,103782200
2017-01-01,72.66000366210938,74.23999786376953,62.939998626708984,64.4800033569336,54.929134368896484,135291100
2017-02-01,63.97999954223633,67.08000183105469,57.29999923706055,58.77000045776367,50.06489562988281,136496200
2017-03-01,58.779998779296875,59.33000183105469,52.77000045776367,55.189998626708984,47.44830322265625,206344800
2017-04-01,55.220001220703125,56.290000915527344,52.720001220703125,55.849998474121094,48.015724182128906,109014100
2017-05-01,55.810001373291016,58.650001525878906,53.7599983215332,55.150001525878906,47.413909912109375,183049700
2017-06-01,55.25,58.33000183105469,48.560001373291016,52.290000915527344,45.44373321533203,195470600
2017-07-01,52.529998779296875,56.75,50.040000915527344,56.66999816894531,49.25027084350586,123041000
2017-08-01,56.58000183105469,59.209999084472656,53.900001525878906,54.529998779296875,47.39044952392578,176951100
2017-09-01,54.84000015258789,60.439998626708984,54.84000015258789,59.0099983215332,51.861690521240234,120364500
2017-10-01,58.790000915527344,63.619998931884766,55.77000045776367,59.040000915527344,51.8880615234375,131869500
2017-11-01,58.79999923706055,63.099998474121094,54.040000915527344,59.900001525878906,52.64388656616211,195179700
2017-12-01,60.0,66.44999694824219,58.900001525878906,65.25,57.94053649902344,119941200
2018-01-01,65.94999694824219,78.69999694824219,65.05999755859375,75.22000122070312,66.79368591308594,174394500
2018-02-01,74.62999725341797,78.43000030517578,68.38999938964844,75.41000366210938,66.96240234375,115853600
2018-03-01,75.51000213623047,75.75,67.7699966430664,69.43000030517578,62.161407470703125,140961400
2018-04-01,69.02999877929688,73.69000244140625,67.44000244140625,72.5999984741211,64.9995346069336,86169500
2018-05-01,71.87000274658203,77.62999725341797,68.33000183105469,72.88999938964844,65.25919342041016,132244600
2018-06-01,72.93000030517578,79.58999633789062,72.58000183105469,76.12000274658203,68.7356185913086,100549100
2018-07-01,75.75,81.29000091552734,74.77999877929688,80.68000030517578,72.85324096679688,74236300
2018-08-01,80.5999984741211,88.88999938964844,78.33999633789062,87.5,79.01165008544922,116639600
2018-09-01,87.41000366210938,90.38999938964844,86.37999725341797,88.20999908447266,80.27889251708984,75477600
2018-10-01,88.33000183105469,89.38999938964844,81.06999969482422,83.62999725341797,76.11067962646484,106675800
2018-11-01,83.51000213623047,87.93000030517578,66.12000274658203,70.95999908447266,64.57984924316406,153420400
2018-12-01,72.43000030517578,72.63999938964844,60.150001525878906,66.08999633789062,60.64668273925781,121838400
2019-01-01,65.05999755859375,73.06999969482422,64.76000213623047,73.0,66.9875717163086,112264800
2019-02-01,73.0999984741211,73.70999908447266,69.06999969482422,72.63999938964844,66.6572036743164,93832100
2019-03-01,73.58999633789062,81.55999755859375,71.95999908447266,80.26000213623047,74.30245208740234,109471700
2019-04-01,80.61000061035156,83.6500015258789,74.7300033569336,77.41999816894531,71.67327117919922,92402600
2019-05-01,77.80000305175781,82.25,70.02999877929688,80.44999694824219,74.47836303710938,140085400
2019-06-01,80.5999984741211,89.1500015258789,80.55999755859375,86.61000061035156,80.9034652709961,93656300
2019-07-01,87.55000305175781,89.51000213623047,85.68000030517578,86.4000015258789,80.70730590820312,84269600
2019-08-01,86.19000244140625,109.33000183105469,80.02999877929688,107.04000091552734,99.98739624023438,181842600
2019-09-01,106.7699966430664,110.94000244140625,104.68000030517578,106.91000366210938,100.6330795288086,81057000
2019-10-01,107.33000183105469,114.83000183105469,104.01000213623047,106.91000366210938,100.6330795288086,92869400
2019-11-01,108.05999755859375,127.97000122070312,107.0199966430664,125.01000213623047,117.67037963867188,129620500
2019-12-01,125.69999694824219,130.24000549316406,122.33000183105469,128.2100067138672,121.39815521240234,76128500
2020-01-01,128.74000549316406,128.89999389648438,110.37000274658203,110.73999786376953,104.85633087158203,133711800
2020-02-01,111.13999938964844,118.87999725341797,100.73999786376953,103.0,97.52757263183594,79191800
2020-03-01,103.37999725341797,112.19999694824219,90.5199966430664,92.97000122070312,88.53145599365234,169329200
2020-04-01,91.63999938964844,114.06999969482422,90.16999816894531,109.73999786376953,104.50082397460938,130051200
2020-05-01,108.8499984741211,125.97000122070312,106.0999984741211,122.33000183105469,116.4897689819336,125836000
2020-06-01,120.44999694824219,124.43000030517578,114.80999755859375,119.93000030517578,114.80956268310547,104532600
2020-07-01,119.91000366210938,125.93000030517578,116.7300033569336,125.87999725341797,120.50552368164062,67601900
2020-08-01,126.5,156.10000610351562,126.25,151.2100067138672,144.75405883789062,122244800
2020-09-01,150.61000061035156,159.14999389648438,143.3800048828125,157.4199981689453,151.44386291503906,67247700
2020-10-01,158.41000366210938,167.4199981689453,150.8000030517578,152.22000122070312,146.44126892089844,59130800
2020-11-01,154.0,181.11000061035156,152.8000030517578,179.52999877929688,172.7145233154297,94993000
2020-12-01,179.80999755859375,181.1699981689453,168.94000244140625,176.52999877929688,170.53042602539062,72673600
2021-01-01,176.50999450683594,199.9600067138672,174.1199951171875,181.1699981689453,175.01272583007812,82343900
2021-02-01,182.17999267578125,196.25,179.67999267578125,183.44000244140625,177.20559692382812,54042200
2021-03-01,185.9499969482422,201.9600067138672,166.8300018310547,198.07000732421875,192.02044677734375,113168300
2021-04-01,198.13999938964844,210.86000061035156,196.36000061035156,207.25999450683594,200.92979431152344,54576700
2021-05-01,209.17999267578125,228.83999633789062,202.75999450683594,226.9199981689453,219.98931884765625,80810900
2021-06-01,227.55999755859375,243.4600067138672,226.0500030517578,241.74000549316406,235.11793518066406,65874600
2021-07-01,241.9600067138672,263.4599914550781,241.1300048828125,261.04998779296875,253.89894104003906,54521100
2021-08-01,262.0799865722656,267.05999755859375,244.39999389648438,246.97999572753906,240.21437072753906,74553200
2021-09-01,247.0,248.52999877929688,228.1300048828125,228.77000427246094,223.26681518554688,56723000
2021-10-01,229.25,261.510009765625,222.8800048828125,259.6199951171875,253.3747100830078,58000200
2021-11-01,261.54998779296875,268.9800109863281,241.2100067138672,243.83999633789062,237.97430419921875,82696700
2021-12-01,245.67999267578125,248.85000610351562,214.60000610351562,231.44000244140625,226.64427185058594,87440900
2022-01-01,231.07000732421875,236.3300018310547,210.3800048828125,220.42999267578125,215.8624267578125,85086200
2022-02-01,221.99000549316406,222.52000427246094,184.0,199.77000427246094,195.63052368164062,78236200
2022-03-01,226.8300018310547,229.19000244140625,204.9499969482422,212.22000122070312,208.72320556640625,96139100
2022-04-01,213.32000732421875,254.8699951171875,206.19000244140625,228.64999389648438,224.8824920654297,73976600
2022-05-01,230.14999389648438,238.58999633789062,145.50999450683594,161.8800048828125,159.21267700195312,180705600
2022-06-01,161.8800048828125,163.16000366210938,137.16000366210938,141.22999572753906,139.47544860839844,142802000
2022-07-01,140.75999450683594,164.0399932861328,139.3000030517578,163.3800048828125,161.35028076171875,66664300
2022-08-01,168.63999938964844,183.88999938964844,157.17999267578125,160.33999633789062,158.34803771972656,98360800
2022-09-01,159.2899932861328,176.1300048828125,145.5,148.38999938964844,147.46502685546875,76379000
2022-10-01,149.6699981689453,170.75,145.19000244140625,164.25,163.22616577148438,66991400
2022-11-01,166.44000244140625,180.4600067138672,148.75,167.07000732421875,166.02859497070312,142590800
2022-12-01,166.47000122070312,167.42999267578125,139.67999267578125,149.0399932861328,149.0399932861328,83361000
2023-01-01,149.97999572753906,154.32000732421875,147.67709350585938,152.72000122070312,152.72000122070312,12548522
